Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-12-12,1.9755298534763452,2.0481595574721077,1.9246890606793114,2.000950336456299,491300,0.0,0.0
2008-12-15,2.0009502367868968,2.0336335153755654,1.8811109714188965,1.9065314531326294,894100,0.0,0.0
2008-12-16,1.9029005594963166,1.9355840228922903,1.8811116416199762,1.9246896505355835,678200,0.0,0.0
2008-12-17,1.9283200947457382,1.9610035419464111,1.8847422805867344,1.9610035419464111,721500,0.0,0.0
2008-12-18,1.961003689522607,1.9900555678149214,1.924688841657214,1.9428461790084839,5714200,0.0,0.0
2008-12-19,1.9246885592385905,1.9973182443120803,1.9246885592385905,1.9573718309402466,889600,0.0,0.0
2008-12-22,1.993687516318189,2.0227395757923143,1.9428467152735478,1.9682672023773193,191000,0.0,0.0
2008-12-23,1.9610033078162132,2.0154756555927675,1.9610033078162132,1.997318148612976,199000,0.0,0.0
2008-12-26,1.997318148612976,1.997318148612976,1.997318148612976,1.997318148612976,0,0.0,0.0
2008-12-29,1.997318148612976,1.997318148612976,1.997318148612976,1.997318148612976,0,0.0,0.0
2008-12-30,1.997318148612976,1.997318148612976,1.997318148612976,1.997318148612976,0,0.0,0.0
2009-01-02,1.997318148612976,1.997318148612976,1.997318148612976,1.997318148612976,0,0.0,0.0
2009-01-05,1.997318148612976,1.997318148612976,1.997318148612976,1.997318148612976,0,0.0,0.0
2009-01-06,1.997318148612976,1.997318148612976,1.997318148612976,1.997318148612976,0,0.0,0.0
2009-01-07,1.997318148612976,1.997318148612976,1.997318148612976,1.997318148612976,0,0.0,0.0
2009-01-08,1.997318148612976,1.997318148612976,1.997318148612976,1.997318148612976,0,0.0,0.0
2009-01-09,1.997318148612976,1.997318148612976,1.997318148612976,1.997318148612976,0,0.0,0.0
2009-01-12,1.997318148612976,1.997318148612976,1.997318148612976,1.997318148612976,0,0.0,0.0
2009-01-13,1.997318148612976,1.997318148612976,1.997318148612976,1.997318148612976,0,0.0,0.0
2009-01-14,1.997318148612976,1.997318148612976,1.997318148612976,1.997318148612976,0,0.0,0.0
2009-01-15,1.997318148612976,1.997318148612976,1.997318148612976,1.997318148612976,0,0.0,0.0
2009-01-16,1.997318148612976,1.997318148612976,1.997318148612976,1.997318148612976,0,0.0,0.0
2009-01-19,1.997318148612976,1.997318148612976,1.997318148612976,1.997318148612976,0,0.0,0.0
2009-01-20,1.9791610268738766,1.9900555678149214,1.924688841657214,1.9428461790084839,373400,0.0,0.0
2009-01-21,1.9755304589137108,1.9755304589137108,1.8883746142454232,1.9246896505355835,699000,0.0,0.0
2009-01-22,1.9573729407686307,1.9610045136628171,1.9065321323905033,1.9246896505355835,385300,0.0,0.0
